"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Constants.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Constants.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/QuoteMode.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/QuoteMode.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Token.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Token.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Assertions.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Assertions.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/package-info.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/package-info.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVBenchmark.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVBenchmark.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVRecordTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVRecordTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/LexerTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/LexerTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/PerformanceTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/PerformanceTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchers.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchers.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchersTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchersTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/Utils.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/Utils.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/AssertionsTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/AssertionsTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv164Test.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv164Test.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv167Test.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv167Test.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv198Test.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv198Test.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java","0","0","0","0","21","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv213Test.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv213Test.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/perf/PerformanceTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/perf/PerformanceTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVParser.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVParser.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java","19","10","0","1","2","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVRecord.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVRecord.java","1","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Constants.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Constants.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/QuoteMode.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/QuoteMode.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Token.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Token.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Assertions.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Assertions.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/package-info.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/package-info.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVRecordTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVRecordTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/LexerTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/LexerTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/PerformanceTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/PerformanceTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchers.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchers.java","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchersTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchersTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/Utils.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/Utils.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/AssertionsTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/AssertionsTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/perf/PerformanceTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/perf/PerformanceTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","0d44e840563a3a26a7b47c39789a48d23cc21634","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java","11","8","0","2","14","35","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","36"
"commons-csv","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","0d44e840563a3a26a7b47c39789a48d23cc21634","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVParser.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVParser.java","2","6","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10"
"commons-csv","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","0d44e840563a3a26a7b47c39789a48d23cc21634","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java","4","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5"
"commons-csv","4ef853bc13d3548ce9cae02c7c26ddbc1c790669","0d44e840563a3a26a7b47c39789a48d23cc21634","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVRecord.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVRecord.java","2","1","0","0","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4"
